date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-03-06,0,left,100256,,0.0,100.0,2026,3321,3839,150,2,0_left.webp,https://scrandle.com/media/o/5e2c9bca4d992ff3f2b15e00db66bfae.webp,twitter,center,450.0
2026-03-06,0,right,100246,,0.0,0.0,2026,3322,3840,150,2,0_right.webp,https://scrandle.com/media/o/bc42817ae392fab69aa9908b04d7f22c.webp,twitter,center,350.0
2026-03-06,1,left,100250,,0.0,100.0,2026,3323,3841,150,2,1_left.webp,https://scrandle.com/media/o/31a3189e660e43665691240678f9c650.webp,twitter,right,450.0
2026-03-06,1,right,100247,,0.0,0.0,2026,3324,3842,150,2,1_right.webp,https://scrandle.com/media/o/50431c8e148c27ff816b1f5c5bf751fe.webp,twitter,center,350.0
2026-03-06,2,left,100251,,0.0,100.0,2026,3325,3843,150,2,2_left.webp,https://scrandle.com/media/o/256ed9cbf7ba07346a9e0d0c04bc7633.webp,twitter,center,350.0
2026-03-06,2,right,100245,,0.0,0.0,2026,3326,3844,150,2,2_right.webp,https://scrandle.com/media/o/51c32113fb411730c5d9bb8c689ac035.webp,twitter,left,450.0
2026-03-06,3,left,100257,,0.0,100.0,2026,3327,3845,150,2,3_left.webp,https://scrandle.com/media/o/dafe0fd331676b5a535a8db6e3872578.webp,twitter,center,450.0
2026-03-06,3,right,100239,,0.0,0.0,2026,3328,3846,150,2,3_right.webp,https://scrandle.com/media/o/86d72b04c1aff8ed82a21aced2904c18.webp,twitter,center,350.0
2026-03-06,4,left,100258,,0.0,100.0,2026,3329,3847,150,2,4_left.webp,https://scrandle.com/media/o/cbee40db09c295f59ba30498ef94534a.webp,twitter,center,350.0
2026-03-06,4,right,100244,,0.0,0.0,2026,3330,3848,150,2,4_right.webp,https://scrandle.com/media/o/38354d8dbe2d9d374156eb31c0e1f06a.webp,twitter,center,450.0
2026-03-06,5,left,100253,,0.0,100.0,2026,3331,3849,150,2,5_left.webp,https://scrandle.com/media/o/59cc1f3dd9f9deabb53fc8c47e8d5afe.webp,twitter,center,450.0
2026-03-06,5,right,100240,,0.0,0.0,2026,3332,3850,150,2,5_right.webp,https://scrandle.com/media/o/26cb67ec2f8b4eee65e2543c9fb0063e.webp,twitter,center,350.0
2026-03-06,6,left,100252,,0.0,100.0,2026,3333,3851,150,2,6_left.webp,https://scrandle.com/media/o/ca63656c215692b04a196f455870dd49.webp,twitter,top left,450.0
2026-03-06,6,right,100243,,0.0,0.0,2026,3334,3852,150,2,6_right.webp,https://scrandle.com/media/o/354e3fcb3b97135847e1545904c55e35.webp,twitter,bottom right,350.0
2026-03-06,7,left,100241,,0.0,0.0,2026,3335,3853,150,2,7_left.webp,https://scrandle.com/media/o/0702c6e5074cb89a9fce282bdd8473ac.webp,twitter,center,400.0
2026-03-06,7,right,100249,,0.0,100.0,2026,3336,3854,150,2,7_right.webp,https://scrandle.com/media/o/0805dae59faf8ec57f33ea656dc4e547.webp,twitter,left,400.0
2026-03-06,8,left,100255,,0.0,100.0,2026,3337,3855,150,2,8_left.webp,https://scrandle.com/media/o/82df0add971d903422a2532f6d6481d1.webp,twitter,center,450.0
2026-03-06,8,right,100242,,0.0,0.0,2026,3338,3856,150,2,8_right.webp,https://scrandle.com/media/o/990041c4d85a0ba7d9de615ecb265379.webp,twitter,center,350.0
2026-03-06,9,left,100254,,0.0,100.0,2026,3339,3857,150,2,9_left.webp,https://scrandle.com/media/o/efc527c118fa35c8fae0e6855e7a6ef0.webp,twitter,left,450.0
2026-03-06,9,right,100248,,0.0,0.0,2026,3340,3858,150,2,9_right.webp,https://scrandle.com/media/o/bd1496ec658a24efae451516438ac2ae.webp,twitter,right,350.0
