date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-09-28,0,left,1657801783908130816,https://twitter.com/FootyScran/status/1657801783908130816,12.5,15.0,2023,1165,2,15,3,0_left.webp,https://scrandle.com/media/o/FwGx70mWwAM_lTv.webp,scrandle,center,300.3658135444677
2025-09-28,0,right,1719782783562784819,https://twitter.com/FootyScran/status/1719782783562784819,4.5,7.6,2023,11,2,764,3,0_right.webp,https://scrandle.com/media/o/F93lUrhWYAE4iRD.webp,scrandle,center,189.45943956999196
2025-09-28,1,left,1529071289524269056,https://twitter.com/FootyScran/status/1529071289524269056,8.5,82.6,2022,1648,1857,2003,372,1_left.webp,https://scrandle.com/media/o/FThaOxxWAAEQK7v.webp,scrandle,center,359.84788247426724
2025-09-28,1,right,1956057685452882161,https://x.com/FootyScran/status/1956057685452882161,13.0,62.9,2025,2216,2,2737,3,1_right.webp,https://scrandle.com/media/o/GyVQGCUa4AIQXS_.webp,scrandle,center,478.7458829734583
2025-09-28,2,left,1630236799158345729,https://x.com/FootyScran/status/1630236799158345729,11.7,60.2,2023,909,2,225,4,2_left.webp,https://scrandle.com/media/o/Fp_DuiGXgAETdug.webp,scrandle,center,426.6932309601137
2025-09-28,2,right,1488242848461996032,https://twitter.com/FootyScran/status/1488242848461996032,4.0,51.3,2022,346,2,192,3,2_right.webp,https://scrandle.com/media/o/FKdM-tWWUAAaWzp.webp,scrandle,center,234.89694379252532
2025-09-28,3,left,1547919188768858113,https://twitter.com/FootyScran/status/1547919188768858113,10.0,83.6,2022,205,2,1030,3,3_left.webp,https://scrandle.com/media/o/FXtQS5UUIAMKv28.webp,scrandle,center,401.7463336466992
2025-09-28,3,right,1615818804235489280,https://twitter.com/FootyScran/status/1615818804235489280,7.0,92.8,2023,42,399,331,3,3_right.webp,https://scrandle.com/media/o/FmyKoYZXkAAFBBh.webp,scrandle,center,536.080304353841
2025-09-28,4,left,1755945046715617617,https://x.com/FootyScran/status/1755945046715617617,10.0,89.0,2024,345,1301,1403,3,4_left.webp,https://scrandle.com/media/o/GF5etl8WYAAd_jT.webp,scrandle,center,504.8293323541086
2025-09-28,4,right,1695414160509559114,https://twitter.com/FootyScran/status/1695414160509559114,9.95,82.6,2023,1625,1845,179,3,4_right.webp,https://scrandle.com/media/o/F4dSMHmXMAAnmhD.webp,scrandle,center,564.2561766909287
2025-09-28,5,left,1608526720491204608,https://twitter.com/FootyScran/status/1608526720491204608,1.0,55.4,2022,573,2,639,3,5_left.webp,https://scrandle.com/media/o/FlKihcJXwAEHckx.webp,scrandle,center,335.3060041355283
2025-09-28,5,right,1502014870044221440,https://twitter.com/FootyScran/status/1502014870044221440,8.0,83.1,2022,1611,2,83,3,5_right.webp,https://scrandle.com/media/o/FNg6j7BWQAA7N85.webp,scrandle,center,492.8210434352485
2025-09-28,6,left,1497603773061083142,https://twitter.com/FootyScran/status/1497603773061083142,8.0,32.3,2022,876,2,1026,3,6_left.webp,https://scrandle.com/media/o/FMiOsT2XIAARl0e.webp,scrandle,center,222.9819164560493
2025-09-28,6,right,1487140761468608512,https://twitter.com/FootyScran/status/1487140761468608512,0.0,8.4,2022,272,488,4,4,6_right.webp,https://scrandle.com/media/o/FKNio4-WYAEp20t.webp,scrandle,center,129.6138274078099
2025-09-28,7,left,1581683041910411264,https://twitter.com/FootyScran/status/1581683041910411264,4.0,15.8,2022,5,2,625,3,7_left.webp,https://scrandle.com/media/o/FfNEVh8XoAIKnWU.webp,scrandle,center,185.39548826089035
2025-09-28,7,right,1774426241589706924,https://x.com/FootyScran/status/1774426241589706924,3.5,88.0,2024,548,2,200,3,7_right.webp,https://scrandle.com/media/o/GKAHPPFWsAAOGbI.webp,scrandle,center,406.88710573124814
2025-09-28,8,left,1702728731981168941,https://twitter.com/FootyScran/status/1702728731981168941,4.5,35.3,2023,542,241,119,3,8_left.webp,https://scrandle.com/media/o/F6FOwYjW0AAibPe.webp,scrandle,center,164.46162431713523
2025-09-28,8,right,1589925825125961729,https://twitter.com/FootyScran/status/1589925825125961729,5.0,29.6,2022,14,2,767,3,8_right.webp,https://scrandle.com/media/o/FhCNFxcWIAExQmp.webp,scrandle,center,272.2767084134317
2025-09-28,9,left,1634218653389299714,https://twitter.com/FootyScran/status/1634218653389299714,6.0,34.8,2023,142,2,80,9,9_left.webp,https://scrandle.com/media/o/Fq3pMt9XgAAeBuo.webp,scrandle,center,226.34705027202585
2025-09-28,9,right,1601304100209332224,https://twitter.com/FootyScran/status/1601304100209332224,5.6,23.2,2022,5,2,91,69,9_right.webp,https://scrandle.com/media/o/Fjj5lyqX0AMbzcd.webp,scrandle,center,214.05817843292425
