date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-05-10,0,left,1459842532855193609,https://x.com/FootyScran/status/1459842532855193609,2.5,35.61,2021,1784,2664,128,3,0_left.webp,https://scrandle.com/media/o/FEJnCNGWUAAtdxz.webp,scrandle,center,313.56399036725054
2026-05-10,0,right,1936404790570832351,https://x.com/SportScran/status/1936404790570832351,8.3,18.02,2025,924,981,658,4,0_right.webp,https://scrandle.com/media/o/Gt995KhXgAA_S42.webp,scrandle,center,187.5360557212959
2026-05-10,1,left,1699817928927871254,https://x.com/FootyScran/status/1699817928927871254,0.0,29.7,2023,480,614,661,19,1_left.webp,https://scrandle.com/media/o/F5b3ZWoXwAAgeVF.webp,scrandle,bottom,195.60150509622176
2026-05-10,1,right,100439,,36.35,45.11,2026,3559,3962,2941,4,1_right.webp,https://scrandle.com/media/o/8cc937b0d641a7fbee52f6b0abf2cd1d.webp,scrandle,bottom left,418.3536059722657
2026-05-10,2,left,1581705722810994688,https://x.com/FootyScran/status/1581705722810994688,4.0,19.34,2022,5,2,4360,3,2_left.webp,https://scrandle.com/media/o/FfNY97PWQAIF17s.webp,scrandle,center,206.19748411303289
2026-05-10,2,right,1822258534089642192,https://x.com/Hugheslegend/status/1822258534089642192,8.0,32.12,2024,14,2,2931,3,2_right.webp,https://scrandle.com/media/o/GUn2d3MXwAAefUn.webp,scrandle,center,278.53846395189174
2026-05-10,3,left,100430,,8.0,48.43,2026,152,3963,4361,3,3_left.webp,https://scrandle.com/media/o/4f1a634d6a105d20bb34defa5a48d30c.webp,scrandle,bottom,313.52311428411525
2026-05-10,3,right,1884250810076594563,https://x.com/SportScran/status/1884250810076594563,0.5,57.03,2025,452,2,1944,39,3_right.webp,https://scrandle.com/media/o/GiY0H_gW0AADaCc.webp,scrandle,center,426.4446879886969
2026-05-10,4,left,1917082203659665608,https://x.com/lbowman6/status/1917082203659665608,8.0,33.27,2025,2351,95,2837,9,4_left.webp,https://scrandle.com/media/o/GprYGH2bEAYlYJw.webp,scrandle,center,269.8571322512016
2026-05-10,4,right,1464278281629454337,https://x.com/FootyScran/status/1464278281629454337,4.0,47.7,2021,3560,3964,58,3,4_right.webp,https://scrandle.com/media/o/FFIpVY7XoAA9yYj.webp,scrandle,center,432.8013292859935
2026-05-10,5,left,100346,,8.3,49.01,2026,3561,3965,4362,666,5_left.webp,https://scrandle.com/media/o/cbc46ef07cb637e532e344a8ef446417.webp,scrandle,center,299.1088134812377
2026-05-10,5,right,1478320218069946371,https://x.com/FootyScran/status/1478320218069946371,4.2,61.87,2022,385,2,25,3,5_right.webp,https://scrandle.com/media/o/FIQMZsfXoAUEIhz.webp,scrandle,center,394.6971023074443
2026-05-10,6,left,1607384002012258307,https://x.com/FootyScran/status/1607384002012258307,4.95,47.47,2022,43,2,524,3,6_left.webp,https://scrandle.com/media/o/Fk6TOqYXgAEe6mR.webp,scrandle,center,373.2066520916961
2026-05-10,6,right,1542226972599779329,https://x.com/FootyScran/status/1542226972599779329,12.0,52.77,2022,927,982,293,4,6_right.webp,https://scrandle.com/media/o/FWcXQZgXoAUdS0Q.webp,scrandle,center,470.3584876788081
2026-05-10,7,left,100343,,2.0,42.33,2026,2474,993,2945,168,7_left.webp,https://scrandle.com/media/o/41d2a92d2f4fa86d6901df42fb2f0071.webp,scrandle,center,316.740193759732
2026-05-10,7,right,1551292350609215490,https://x.com/FootyScran/status/1551292350609215490,3.5,23.74,2022,273,313,193,3,7_right.webp,https://scrandle.com/media/o/FYdMK1lXwAAZzhW.webp,scrandle,center,216.16990760938157
2026-05-10,8,left,1899900105777352720,https://x.com/SportScran/status/1899900105777352720,3.3,33.48,2025,5,2,290,60,8_left.webp,https://scrandle.com/media/o/Gl3NEsEWcAAdGbl.webp,scrandle,center,383.6179127946375
2026-05-10,8,right,1885710194723738005,https://x.com/wass74/status/1885710194723738005,14.2,18.55,2025,3562,1370,4363,3,8_right.webp,https://scrandle.com/media/o/GitjbB0WcAAVTT0.webp,scrandle,center,260.3961467431219
2026-05-10,9,left,1853123436895199276,https://x.com/FootyScran/status/1853123436895199276,13.4,48.17,2024,3563,95,4364,19,9_left.webp,https://scrandle.com/media/o/GbeRul7bQAAabHD_JhvYRfN.webp,scrandle,center,394.908045935826
2026-05-10,9,right,100034,,16.0,36.8,2025,1250,1361,63,3,9_right.webp,https://scrandle.com/media/o/Screenshot_2025-10-06_001604.webp,scrandle,center,284.668611989709
