date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-09-07,0,left,1564298844699066370,https://twitter.com/FootyScran/status/1564298844699066370,6.5,71.7,2022,979,2,Luton Town,ENG,0_left.webp,https://scrandle.com/media/o/FbWBgZ4X0AIK98u.webp,scrandle,center,377.6290854306644
2025-09-07,0,right,1485930608304001025,https://twitter.com/FootyScran/status/1485930608304001025,3.0,55.0,2022,493,2,Moss FK,NOR,0_right.webp,https://scrandle.com/media/o/FJ8WAspWYAIjdkG.webp,scrandle,center,296.7020209160641
2025-09-07,1,left,1657703435406385153,https://twitter.com/FootyScran/status/1657703435406385153,5.2,88.1,2023,1947,2,Prospect United,AUS,1_left.webp,https://scrandle.com/media/o/FwFYezDWAAAFryu.webp,scrandle,center,401.10531288857294
2025-09-07,1,right,1469274608729833477,https://twitter.com/FootyScran/status/1469274608729833477,7.5,36.0,2021,345,2,West Ham,ENG,1_right.webp,https://scrandle.com/media/o/FGPpd55XIAIyNjv.webp,scrandle,center,422.3965590063518
2025-09-07,2,left,1701264789807194369,https://twitter.com/FootyScran/status/1701264789807194369,2.95,84.4,2023,492,2,Tottenham Hotspur,ENG,2_left.webp,https://scrandle.com/media/o/F5wbTu-XkAAVqV3.webp,scrandle,center,545.0397405492224
2025-09-07,2,right,1519753652747046912,https://twitter.com/FootyScran/status/1519753652747046912,3.0,82.0,2022,1948,2,Esh Winning FC,ENG,2_right.webp,https://scrandle.com/media/o/FRc_3y9XMAEam-c.webp,scrandle,center,310.4370396181812
2025-09-07,3,left,1564618950570385408,https://twitter.com/FootyScran/status/1564618950570385408,3.4,81.0,2022,312,2,Borussia Monchengladbach,GER,3_left.webp,https://scrandle.com/media/o/FbaknX1XgAoMrpY.webp,scrandle,center,368.0175635377923
2025-09-07,3,right,1800215608027754823,https://x.com/FootyScran/status/1800215608027754823,7.6,73.0,2024,910,1162,Hutnik Krakow,POL,3_right.webp,https://scrandle.com/media/o/GPumjS9WUAA_xXc.webp,scrandle,center,472.4214262554748
2025-09-07,4,left,1690758370012110848,https://twitter.com/FootyScran/status/1690758370012110848,3.2,58.2,2023,678,2,Bohemians 1905,CZE,4_left.webp,https://scrandle.com/media/o/F3bHxmRXEAIrJwF.webp,scrandle,center,182.5256378445327
2025-09-07,4,right,1624786741084184577,https://twitter.com/FootyScran/status/1624786741084184577,5.5,91.2,2023,169,2,Super Cup Final,JPN,4_right.webp,https://scrandle.com/media/o/Foxm7XTXgAEnonq.webp,scrandle,center,581.6628939431066
2025-09-07,5,left,1541816108268879873,https://twitter.com/FootyScran/status/1541816108268879873,6.0,55.2,2022,467,2,St Patricks Athletic,IRL,5_left.webp,https://scrandle.com/media/o/FWWhk41WAAEegRR.webp,scrandle,center,285.7936287148013
2025-09-07,5,right,1656426139894665216,https://twitter.com/FootyScran/status/1656426139894665216,17.0,74.4,2023,883,1147,Loundon United FC,USA,5_right.webp,https://scrandle.com/media/o/FvzOyv1XgAA2ppw.webp,scrandle,center,532.1640017571174
2025-09-07,6,left,1501262805822885890,https://twitter.com/FootyScran/status/1501262805822885890,4.0,78.9,2022,591,770,IJsselmeervogels,NED,6_left.webp,https://scrandle.com/media/o/FNWOkCGXEAcUCME.webp,scrandle,center,365.2837093188933
2025-09-07,6,right,1845048484296085591,https://x.com/FootyScran/status/1845048484296085591,5.0,89.9,2024,322,2,Ashton United,ENG,6_right.webp,https://scrandle.com/media/o/GZrt0JJWcAM6iZu.webp,scrandle,center,278.2353473382834
2025-09-07,7,left,1581683041910411264,https://twitter.com/FootyScran/status/1581683041910411264,4.0,15.8,2022,3,2,Barnet FC,ENG,7_left.webp,https://scrandle.com/media/o/FfNEVh8XoAIKnWU.webp,scrandle,center,185.39548826089035
2025-09-07,7,right,1547146042910597120,https://twitter.com/FootyScran/status/1547146042910597120,6.0,87.7,2022,11,121,Wellington Phoenix,NZL,7_right.webp,https://scrandle.com/media/o/FXiRFNwWAAE-T_C.webp,scrandle,center,403.79713992070754
2025-09-07,8,left,1490321964170453003,https://twitter.com/FootyScran/status/1490321964170453003,7.0,92.1,2022,53,2,Dulwich Hamlet,ENG,8_left.webp,https://scrandle.com/media/o/FK6v6_RXEAUc9U8.webp,scrandle,center,433.9722848850085
2025-09-07,8,right,1649819405847502848,https://twitter.com/FootyScran/status/1649819405847502848,6.5,96.3,2023,418,2,Hungerford Town,ENG,8_right.webp,https://scrandle.com/media/o/FuVWANqWcAIax2j.webp,scrandle,center,686.3086290681028
2025-09-07,9,left,1692159158525497371,https://twitter.com/FootyScran/status/1692159158525497371,3.8,84.0,2023,1355,2,Viktoria Berlin,GER,9_left.webp,https://scrandle.com/media/o/F3vByN5W0AAWkpV.webp,scrandle,center,422.5558892575172
2025-09-07,9,right,1726242359526957540,https://twitter.com/FootyScran/status/1726242359526957540,0.85,22.1,2023,55,2,Ferencvárosi TC,HUN,9_right.webp,https://scrandle.com/media/o/F_TYRmyWcAA_r_D.webp,scrandle,center,123.61865931819324
