date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-12-10,0,left,1895843949933445490,https://x.com/ventressandy/status/1895843949933445490,10.0,81.92,2025,"Naan, chips and butter chicken",,Villa Park,ENG,0_left.webp,https://scrandle.com/media/o/Gk9kBH4XMAAuPKe.webp,scrandle,center,574.59466189155
2025-12-10,0,right,1773056324869255210,https://x.com/FootyScran/status/1773056324869255210,6.0,60.02,2024,Curry chips,,Ireland v Switzerland,IRL,0_right.webp,https://scrandle.com/media/o/GJspU9KXQAA74fF.webp,scrandle,center,477.67799866431017
2025-12-10,1,left,1864358181905817723,https://x.com/SportScran/status/1864358181905817723,9.4,83.21,2024,Ham and salami pizza,,RB Leipzig,GER,1_left.webp,https://scrandle.com/media/o/Gd-H4jeWQAAqFSW.webp,scrandle,center,596.9983397166383
2025-12-10,1,right,1781567896612900921,https://x.com/mathletesfoot/status/1781567896612900921,7.25,63.62,2024,Chicken and chips,,Marvel Stadium,AUS,1_right.webp,https://scrandle.com/media/o/GLlmjnvbgAA-22l.webp,scrandle,center,418.91120588971563
2025-12-10,2,left,1891924625010876809,https://x.com/SportScran/status/1891924625010876809,5.0,82.99,2025,Double cheeseburger,,Sheffield United,ENG,2_left.webp,https://scrandle.com/media/o/GkF3Z9dXEAApCpf.webp,scrandle,center,571.0021268293302
2025-12-10,2,right,1470103838187261954,https://x.com/FootyScran/status/1470103838187261954,4.0,76.43,2021,Loaded chips,,Hull City,ENG,2_right.webp,https://scrandle.com/media/o/FGbbpTvX0AU8BWX.webp,scrandle,center,473.7957876674064
2025-12-10,3,left,1843270253763289134,https://x.com/SportScran/status/1843270253763289134,8.0,19.85,2024,Chicken burger,,Wellington Phoenix,NZL,3_left.webp,https://scrandle.com/media/o/GZSchoWWEAA6PC7.webp,scrandle,center,183.4802353202393
2025-12-10,3,right,1863184497874706818,https://x.com/Luke0g1878/status/1863184497874706818,18.0,11.42,2024,Breakfast,,Hotel Football,ENG,3_right.webp,https://scrandle.com/media/o/GdtcbGyW8AEks8w.webp,scrandle,center,282.84779208962755
2025-12-10,4,left,1602651322721128450,https://twitter.com/FootyScran/status/1602651322721128450,0.0,92.1,2022,Sausage and a pint,Free for fans,KTS Weszlo,POL,4_left.webp,https://scrandle.com/media/o/Fj3C2MmWQAAy3Ug.webp,scrandle,center,332.43814697137265
2025-12-10,4,right,1590340764269416448,https://twitter.com/FootyScran/status/1590340764269416448,4.75,85.8,2022,Pulled pork loaded chips,,Hull City,ENG,4_right.webp,https://scrandle.com/media/o/FhIGfQRWAAEHwhI.webp,scrandle,center,454.5969868075559
2025-12-10,5,left,1580984243337199616,https://x.com/FootyScran/status/1580984243337199616,17.5,61.53,2022,Chicken and fries,With a pint,FC Lausanne Sport,SUI,5_left.webp,https://scrandle.com/media/o/FfDIyPPWAAsf0R3.webp,scrandle,center,382.5806768815608
2025-12-10,5,right,1912571138019836202,https://x.com/SportScran/status/1912571138019836202,5.6,22.8,2025,Sausage and chips,,Grenoble Foot 38,FRA,5_right.webp,https://scrandle.com/media/o/GorRT0bXEAE_SUH.webp,scrandle,center,130.63595910911195
2025-12-10,6,left,1887919314751181181,https://x.com/PieSportsScot/status/1887919314751181181,4.5,64.82,2025,Steak blaggis & peppercorn sauce pie,"Steak, black pudding and haggis","Pie Sports, Falkirk Stadium",SCO,6_left.webp,https://scrandle.com/media/o/GjM8lL4X0AAZ3be.webp,scrandle,center,487.04818732969693
2025-12-10,6,right,1908553166263922854,https://x.com/ken1978uk/status/1908553166263922854,1.15,89.36,2025,Korean Chicken,,"Thai League, Port FC",THA,6_right.webp,https://scrandle.com/media/o/GnyK_W0bYAQYdwS.webp,scrandle,center,628.7740316296615
2025-12-10,7,left,1765183135937913219,https://x.com/FootyScran/status/1765183135937913219,42.5,32.8,2024,Two pork belly sandwiches,With 4 egg rolls and chips,Houston Dynamo,USA,7_left.webp,https://scrandle.com/media/o/GH8ws_vXAAAVo0c.webp,scrandle,center,331.5471913925801
2025-12-10,7,right,1745826930039861514,https://twitter.com/FootyScran/status/1745826930039861514,0.5,81.3,2024,Spring rolls and bean sprouts,,Persibo Bojonegoro,IDN,7_right.webp,https://scrandle.com/media/o/GDpsVqQWwAA17yn.webp,scrandle,center,287.0146905784581
2025-12-10,8,left,1567213537562353664,https://twitter.com/FootyScran/status/1567213537562353664,3.0,86.6,2022,Masala fries,,Wolves FC,ENG,8_left.webp,https://scrandle.com/media/o/Fb_cZFCXkAE8SBa.webp,scrandle,center,468.4451554676576
2025-12-10,8,right,1727690571857215779,https://twitter.com/FootyScran/status/1727690571857215779,2.5,52.1,2023,Malang Meatball,,Jakarta,IDN,8_right.webp,https://scrandle.com/media/o/F_n9akfXkAAPvfX.webp,scrandle,center,263.15066407297206
2025-12-10,9,left,1515978051733053440,https://x.com/FootyScran/status/1515978051733053440,7.0,56.86,2022,Fish bites and chips,,Wellington Phoenix FC,AUS,9_left.webp,https://scrandle.com/media/o/FQnWAHfWUAAYBK5.webp,scrandle,center,468.6576861156939
2025-12-10,9,right,1886894556530270630,https://x.com/JorgenSkarstein/status/1886894556530270630,9.0,47.4,2025,Bacon cheeseburger,With a drink,Wealdstone FC,,9_right.webp,https://scrandle.com/media/o/Gi-YmEUXsAAHE9w.webp,scrandle,center,380.39806542819025
