date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-02-20,0,left,100216,,,48.4,2086,2162,2692,Terry's,ENG,0_left.webp,https://scrandle.com/media/o/71f76fb326027661be5b985fbc23f86d.webp,live,center,350.0
2026-02-20,0,right,100225,,,51.6,2001,2163,2693,Bendicks,ENG,0_right.webp,https://scrandle.com/media/o/7323ed09921583f158601f0b8238a8a3.webp,live,center,450.0
2026-02-20,1,left,100217,,,75.09,1995,2164,2694,Smiths',ENG,1_left.webp,https://scrandle.com/media/o/af7a55b15387e4ca0d70539b6daea0cf.webp,live,center,450.0
2026-02-20,1,right,100227,,,24.91,1981,2165,2,Smiths,ENG,1_right.webp,https://scrandle.com/media/o/c7c2e243677e67e7c69e2ac8bc2b8f9d.webp,live,left,350.0
2026-02-20,2,left,100218,,,51.83,2006,2166,2695,Mars,ENG,2_left.webp,https://scrandle.com/media/o/9a35d426bf3519eb5707eb2e73480644.webp,live,center,450.0
2026-02-20,2,right,100219,,,48.17,2018,2167,2696,Nestlé,ENG,2_right.webp,https://scrandle.com/media/o/868fe98e53f5a433da6e74e906b7a93d.webp,live,center,350.0
2026-02-20,3,left,100220,,,55.52,1998,2168,2697,Heinz,ENG,3_left.webp,https://scrandle.com/media/o/9c06d32b43e1e5f5d80f85e1df9dc3ce.webp,live,center,450.0
2026-02-20,3,right,100221,,,44.48,1982,2169,2698,Golden Wonder,ENG,3_right.webp,https://scrandle.com/media/o/08b40fb0c1b92e068a0fc24608e80bd7.webp,live,bottom,350.0
2026-02-20,4,left,100222,,,88.58,2014,2170,2699,Brannigans,ENG,4_left.webp,https://scrandle.com/media/o/affe5475d994fadf5f29e5cc7976349d.webp,live,center,450.0
2026-02-20,4,right,100223,,,11.42,1982,2171,2,Tudor,ENG,4_right.webp,https://scrandle.com/media/o/305078cbb4166610cd63974714437150.webp,live,center,350.0
2026-02-20,5,left,100229,,,34.74,1975,2172,2700,Barratts,ENG,5_left.webp,https://scrandle.com/media/o/757ff263e22dc3c481deaeecfef929a3.webp,live,center,350.0
2026-02-20,5,right,100232,,,65.26,1998,2173,2701,Various,ENG,5_right.webp,https://scrandle.com/media/o/7893420fa7888d0ec7ae31958b8d3474.webp,live,right,450.0
2026-02-20,6,left,100230,,,82.43,1985,2174,2702,Nestlé,ENG,6_left.webp,https://scrandle.com/media/o/6c557f75a562d3df3e23eee4b5380f85.webp,live,center,450.0
2026-02-20,6,right,100224,,,17.57,1972,2175,2703,Cadbury's,ENG,6_right.webp,https://scrandle.com/media/o/5bc4d1d28baf4b09fcc1ebe98d0ab900.webp,live,center,350.0
2026-02-20,7,left,100226,,,50.75,1998,2176,2704,Hubba Bubba,ENG,7_left.webp,https://scrandle.com/media/o/bf331bf12aa6db1196e100dd8119c85c.webp,live,center,400.0
2026-02-20,7,right,100231,,,49.25,1979,2177,2705,Mars,ENG,7_right.webp,https://scrandle.com/media/o/4560e686aa54171e1c4656375084f6a0.webp,live,center,400.0
2026-02-20,8,left,100228,,,19.34,2004,2178,2706,Nestlé,ENG,8_left.webp,https://scrandle.com/media/o/bb50cacd046cffe179c74b4c5e125ec0.webp,live,center,350.0
2026-02-20,8,right,100233,,,80.66,2010,2179,2707,Mars,ENG,8_right.webp,https://scrandle.com/media/o/7700e3ac2c4e7650a62c6381572e0f33.webp,live,right,450.0
2026-02-20,9,left,100234,,,89.89,1995,2180,577,Heinz,ENG,9_left.webp,https://scrandle.com/media/o/727f23d97da13320e56d8d3731417249.webp,live,center,450.0
2026-02-20,9,right,100235,,,10.11,1998,2181,2708,ASDA,UK,9_right.webp,https://scrandle.com/media/o/46cbfac1bfcb6c6495a40e6536f50557.webp,live,center,350.0
