date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-08-08,0,left,1687856108495335424,https://twitter.com/FootyScran/status/1687856108495335424,3.5,19.9,2023,Cheese panini,,Manchester United,ENG,0_left.webp,https://scrandle.com/media/o/F2x4LyFXwAAVRLS.webp,scrandle,center,176.14445514746495
2025-08-08,0,right,1686012837167054848,https://twitter.com/FootyScran/status/1686012837167054848,7.2,10.9,2023,Sausage and bread,,Servette FC,SUI,0_right.webp,https://scrandle.com/media/o/F2XrvLCWcAArVZO.webp,scrandle,center,203.73292478451162
2025-08-08,1,left,1530256742751293440,https://twitter.com/FootyScran/status/1530256742751293440,1.6,82.0,2022,Coxinha,Chicken croquette,Athletico Paranaense,BRA,1_left.webp,https://scrandle.com/media/o/FTyQZUBWQAEjluj.webp,scrandle,center,393.8061120271237
2025-08-08,1,right,1815485229194187174,https://x.com/FootyScran/status/1815485229194187174,1.3,83.7,2024,Chicken coxinha,,Ulrico Mursa Stadium,BRA,1_right.webp,https://scrandle.com/media/o/GTHmL-GXcAEkx7Z.webp,scrandle,center,216.09874625826905
2025-08-08,2,left,1687856108495335424,https://twitter.com/FootyScran/status/1687856108495335424,3.5,19.9,2023,Cheese panini,,Manchester United,ENG,2_left.webp,https://scrandle.com/media/o/F2x4LyFXwAAVRLS.webp,scrandle,center,176.14445514746495
2025-08-08,2,right,1557726444796919811,https://twitter.com/FootyScran/status/1557726444796919811,4.0,17.7,2022,Cheese and onion panini,,Manchester United,ENG,2_right.webp,https://scrandle.com/media/o/FZ4n77naAAATShW.webp,scrandle,center,314.4112161416938
2025-08-08,3,left,1502651036607078405,https://twitter.com/FootyScran/status/1502651036607078405,3.0,44.5,2022,Fish finger sandwich,,Holyport FC,ENG,3_left.webp,https://scrandle.com/media/o/FNp9JYEXsAA6KDw.webp,scrandle,center,304.0249183098068
2025-08-08,3,right,1488242848461996032,https://twitter.com/FootyScran/status/1488242848461996032,4.0,51.3,2022,Fish finger sandwich,,York City,ENG,3_right.webp,https://scrandle.com/media/o/FKdM-tWWUAAaWzp.webp,scrandle,center,235.06016825365498
2025-08-08,4,left,1687856108495335424,https://twitter.com/FootyScran/status/1687856108495335424,3.5,19.9,2023,Cheese panini,,Manchester United,ENG,4_left.webp,https://scrandle.com/media/o/F2x4LyFXwAAVRLS.webp,scrandle,center,176.14445514746495
2025-08-08,4,right,1491474006427508741,https://twitter.com/FootyScran/status/1491474006427508741,12.0,17.3,2022,Beef kafta,,USA v Honduras,USA,4_right.webp,https://scrandle.com/media/o/FLLHrWdXsAAKxxS.webp,scrandle,center,241.93063828222577
2025-08-08,5,left,1789227726961881285,https://x.com/FootyScran/status/1789227726961881285,2.1,29.2,2024,Mixed worms and insects,,Bangkok Glass FC,THA,5_left.webp,https://scrandle.com/media/o/GNSdIT6XoAAWQUh.webp,scrandle,center,76.7114856394561
2025-08-08,5,right,1727690571857215779,https://twitter.com/FootyScran/status/1727690571857215779,2.5,52.1,2023,Malang Meatball,,Jakarta,IDN,5_right.webp,https://scrandle.com/media/o/F_n9akfXkAAPvfX.webp,scrandle,center,262.57988468987014
2025-08-08,6,left,1687856108495335424,https://twitter.com/FootyScran/status/1687856108495335424,3.5,19.9,2023,Cheese panini,,Manchester United,ENG,6_left.webp,https://scrandle.com/media/o/F2x4LyFXwAAVRLS.webp,scrandle,center,176.14445514746495
2025-08-08,6,right,1478055197712826369,https://twitter.com/FootyScran/status/1478055197712826369,8.0,18.7,2022,Pork and stuffing roll,With crackling,Reading FC,ENG,6_right.webp,https://scrandle.com/media/o/FIMbXfLXsAA44os.webp,scrandle,center,353.7193266273506
2025-08-08,7,left,1596550519484743681,https://twitter.com/FootyScran/status/1596550519484743681,3.5,13.8,2022,Cheesy chips,,Cambridge United,ENG,7_left.webp,https://scrandle.com/media/o/FigWO2zWIAIS2D8.webp,scrandle,center,132.02031809944114
2025-08-08,7,right,1513913124184858625,https://twitter.com/FootyScran/status/1513913124184858625,3.0,26.1,2022,Cheesy chips,,Telford United,ENG,7_right.webp,https://scrandle.com/media/o/FQJ_9cXXoAk9QJO.webp,scrandle,center,154.3749054986361
2025-08-08,8,left,1486385470795833345,https://twitter.com/FootyScran/status/1486385470795833345,3.0,59.2,2022,Macaroni pie,,St Mirren,SCO,8_left.webp,https://scrandle.com/media/o/FKCzr9PXsAYX4xa.webp,scrandle,center,185.44674396339596
2025-08-08,8,right,1747956064287428748,https://twitter.com/FootyScran/status/1747956064287428748,2.0,74.1,2024,Macaroni cheese pie,,Annan Athletic,SCO,8_right.webp,https://scrandle.com/media/o/GEH8xKnWYAAK4FQ.webp,scrandle,center,268.4932741268008
2025-08-08,9,left,1687856108495335424,https://twitter.com/FootyScran/status/1687856108495335424,3.5,19.9,2023,Cheese panini,,Manchester United,ENG,9_left.webp,https://scrandle.com/media/o/F2x4LyFXwAAVRLS.webp,scrandle,center,176.14445514746495
2025-08-08,9,right,1898102452383346823,https://x.com/FootyScran/status/1898102452383346823,9.8,22.3,2025,Cheese sandwich,With a pint,Grenoble Foot 38,FRA,9_right.webp,https://scrandle.com/media/o/GldqGd3WUAAqMIT.webp,scrandle,center,152.7798184345433
