date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-09-24,0,left,1619999285420118016,https://twitter.com/FootyScran/status/1619999285420118016,0.45,84.4,2023,1385,2,Chiang Mai FC,THA,0_left.webp,https://scrandle.com/media/o/FntkwZyXoAA__UI.webp,scrandle,center,152.9753196974655
2025-09-24,0,right,1504765070886248450,https://twitter.com/FootyScran/status/1504765070886248450,5.8,73.4,2022,363,397,Lyon,FRA,0_right.webp,https://scrandle.com/media/o/FOH_2ooXEAAa-1G.webp,scrandle,bottom right,446.8613161859847
2025-09-24,1,left,1800215608027754823,https://x.com/FootyScran/status/1800215608027754823,7.6,73.0,2024,910,1162,Hutnik Krakow,POL,1_left.webp,https://scrandle.com/media/o/GPumjS9WUAA_xXc.webp,scrandle,center,472.4214262554748
2025-09-24,1,right,1956846054340718750,https://x.com/FootyScran/status/1956846054340718750,5.0,84.8,2025,1957,47,Austin FC,USA,1_right.webp,https://scrandle.com/media/o/GygdHJGWIAAuXXX.webp,scrandle,center,550.3615792176624
2025-09-24,2,left,1565361308022849549,https://twitter.com/FootyScran/status/1565361308022849549,3.5,51.9,2022,22,389,Rochdale AFC,ENG,2_left.webp,https://scrandle.com/media/o/FblHx_dXgAIsC42.webp,scrandle,center,127.88253906870904
2025-09-24,2,right,1502728459323387906,https://twitter.com/FootyScran/status/1502728459323387906,1.0,22.3,2022,64,102,MTK Budapest,HUN,2_right.webp,https://scrandle.com/media/o/FNrDkHIXwAQnPCU.webp,scrandle,bottom,155.9407963374464
2025-09-24,3,left,1515744506024448000,https://twitter.com/FootyScran/status/1515744506024448000,5.0,91.2,2022,328,2,Hartley Wintney FC,ENG,3_left.webp,https://scrandle.com/media/o/FQkBl20XoAQjY3W.webp,scrandle,center,604.2710279663919
2025-09-24,3,right,1685219805954007040,https://twitter.com/FootyScran/status/1685219805954007040,5.7,85.1,2023,593,771,Brunswick Zebras FC,AUS,3_right.webp,https://scrandle.com/media/o/F2MaT7LX0AAqUCp.webp,scrandle,center,499.30187462460526
2025-09-24,4,left,1515762585806807047,https://twitter.com/FootyScran/status/1515762585806807047,11.0,83.1,2022,10,161,Wembley Stadium,ENG,4_left.webp,https://scrandle.com/media/o/FQkSCISXoAorLAE.webp,scrandle,center,562.8084534099727
2025-09-24,4,right,1525767981254451201,https://twitter.com/FootyScran/status/1525767981254451201,4.5,66.0,2022,692,824,Rennes,FRA,4_right.webp,https://scrandle.com/media/o/FSyd42WX0AA0MgC.webp,scrandle,center,370.1937369965634
2025-09-24,5,left,1574063841452986376,https://twitter.com/FootyScran/status/1574063841452986376,2.5,61.9,2022,187,2,CF Hercules,ESP,5_left.webp,https://scrandle.com/media/o/Fdgyt8JX0AgKuYD.webp,scrandle,center,401.12301866626126
2025-09-24,5,right,1666115296829009924,https://twitter.com/FootyScran/status/1666115296829009924,7.0,76.8,2023,481,5,Stafford Rangers,ENG,5_right.webp,https://scrandle.com/media/o/Fx87Bb_XsAA355d.webp,scrandle,center,456.0015752141431
2025-09-24,6,left,1511068389015494656,https://twitter.com/FootyScran/status/1511068389015494656,5.0,86.1,2022,967,2,Avro FC,ENG,6_left.webp,https://scrandle.com/media/o/FPhksFxX0As-Q8x.webp,scrandle,center,473.7489439636855
2025-09-24,6,right,1678748766789160964,https://twitter.com/FootyScran/status/1678748766789160964,5.0,80.2,2023,1384,2,Lion City Sailors,SGP,6_right.webp,https://scrandle.com/media/o/F0wdGfAWAAA654p.webp,scrandle,center,538.1633789837958
2025-09-24,7,left,1723391055867859166,https://twitter.com/FootyScran/status/1723391055867859166,5.0,14.2,2023,56,2,Sheffield Wednesday,ENG,7_left.webp,https://scrandle.com/media/o/F-q3B3ZXsAA-D5W.webp,scrandle,center,245.562998591804
2025-09-24,7,right,1705945020962947499,https://twitter.com/FootyScran/status/1705945020962947499,4.3,24.6,2023,340,2,Hamburger SV,GER,7_right.webp,https://scrandle.com/media/o/F6y79B-WkAAsZTC.webp,scrandle,center,164.10208436962637
2025-09-24,8,left,1650475455961604097,https://twitter.com/FootyScran/status/1650475455961604097,3.0,33.4,2023,199,2,Lillestrøm,NOR,8_left.webp,https://scrandle.com/media/o/FueqrWPXgAEIrMC.webp,scrandle,center,197.449497731962
2025-09-24,8,right,1628034914506383366,https://twitter.com/FootyScran/status/1628034914506383366,9.5,83.7,2023,650,802,Port Vale,ENG,8_right.webp,https://scrandle.com/media/o/FpfxIAhXoAAXbZ8.webp,scrandle,center,484.5192031845044
2025-09-24,9,left,1893346861286604942,https://x.com/FootyScran/status/1893346861286604942,8.5,58.3,2025,242,6,Highworth Town FC,ENG,9_left.webp,https://scrandle.com/media/o/GkaE7vYXAAAby8O.webp,scrandle,center,206.02389748500727
2025-09-24,9,right,1502709264481140742,https://twitter.com/FootyScran/status/1502709264481140742,7.0,90.6,2022,651,2,Wycombe Wanderers,ENG,9_right.webp,https://scrandle.com/media/o/FNqyG5aXoBAI4ry.webp,scrandle,center,582.4118976320754
