date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2026-05-04,0,left,1893380247900271098,https://x.com/KevChilly/status/1893380247900271098,,58.22,2025,939,2,2883,3,0_left.webp,https://scrandle.com/media/o/GkajTEPXkAAoMXE.webp,scrandle,center,459.97629452845615
2026-05-04,0,right,1842937457261658577,https://x.com/kerrybha95/status/1842937457261658577,,43.2,2024,11,2,4334,3,0_right.webp,https://scrandle.com/media/o/GZNsb74WsAAPO3k_yc5vOey.webp,scrandle,center,362.90204453733287
2026-05-04,1,left,1508915062660075524,https://x.com/FootyScran/status/1508915062660075524,18.5,44.73,2022,3531,2,4335,28,1_left.webp,https://scrandle.com/media/o/FPC-P5oXEAkK_xc.webp,scrandle,center,417.29827601174605
2026-05-04,1,right,1949600228769767687,https://x.com/FootyScran/status/1949600228769767687,9.0,82.63,2025,726,757,656,4,1_right.webp,https://scrandle.com/media/o/Gw5fEmpWoAALRSq.webp,scrandle,center,631.6407162635733
2026-05-04,2,left,1493875229113860098,https://twitter.com/FootyScran/status/1493875229113860098,18.0,32.1,2022,344,397,412,21,2_left.webp,https://scrandle.com/media/o/FLtPmfgXIAEnWVz.webp,scrandle,center,229.4955686530656
2026-05-04,2,right,1505351992390131719,https://twitter.com/FootyScran/status/1505351992390131719,15.0,42.3,2022,3532,3942,801,4,2_right.webp,https://scrandle.com/media/o/FOQVp7xXwAIeQRN.webp,scrandle,center,334.93749544013014
2026-05-04,3,left,1630932586020184067,https://x.com/FootyScran/status/1630932586020184067,4.0,62.57,2023,3533,2,789,64,3_left.webp,https://scrandle.com/media/o/FqI8iqLWIAATYo0.webp,scrandle,center,360.7543911188359
2026-05-04,3,right,100413,,0.0,22.7,2026,3534,2662,4336,8,3_right.webp,https://scrandle.com/media/o/be3d874f10e97c85e3104741c53731d8.webp,scrandle,center,207.6567791734811
2026-05-04,4,left,100181,,1.5,23.34,2025,70,2,4337,4,4_left.webp,https://scrandle.com/media/o/IMG_8255.webp,scrandle,center,284.09821711121145
2026-05-04,4,right,100135,,5.0,79.2,2026,5,2640,2881,18,4_right.webp,https://scrandle.com/media/o/att.-vE7TsPucpMe8uYeS1hX0GYcuKrS6t1OPotsny7ClQE.webp,scrandle,bottom left,556.2029176451126
2026-05-04,5,left,1912175720371015904,https://x.com/SportScran/status/1912175720371015904,10.0,68.29,2025,1760,1906,811,3,5_left.webp,https://scrandle.com/media/o/GolprpnXcAA_nZz.webp,scrandle,center,424.7186947146701
2026-05-04,5,right,1899825384981500326,https://x.com/SportScran/status/1899825384981500326,6.5,8.14,2025,16,2,2097,3,5_right.webp,https://scrandle.com/media/o/Gl2JHgsWUAApRt6.webp,scrandle,center,155.9296731574522
2026-05-04,6,left,1864358181905817723,https://x.com/SportScran/status/1864358181905817723,9.4,81.57,2024,870,2,286,6,6_left.webp,https://scrandle.com/media/o/Gd-H4jeWQAAqFSW.webp,scrandle,center,596.9983397166383
2026-05-04,6,right,100271,,2.0,41.76,2026,3535,2,2819,167,6_right.webp,https://scrandle.com/media/o/ac0fcc21fb6109d0f28d3d6954a6896e.webp,scrandle,center,317.8645937190447
2026-05-04,7,left,1551560674089861122,https://x.com/FootyScran/status/1551560674089861122,13.0,62.04,2022,3536,3943,499,4,7_left.webp,https://scrandle.com/media/o/FYhANR-WQAAQrAb.webp,scrandle,center,374.9085942429771
2026-05-04,7,right,1898634617994744011,https://x.com/MottysMic/status/1898634617994744011,3.0,27.26,2025,389,3944,4338,3,7_right.webp,https://scrandle.com/media/o/GllOHlnXkAAwrZg.webp,scrandle,center,280.19519736276663
2026-05-04,8,left,1640036918745260033,https://x.com/FootyScran/status/1640036918745260033,3.5,14.24,2023,1747,2,2064,3,8_left.webp,https://scrandle.com/media/o/FsKU4kYWAAA3MRL.webp,scrandle,center,181.19525851731203
2026-05-04,8,right,1921642795820810311,https://x.com/MottysMic/status/1921642795820810311,8.5,46.15,2025,3537,12,104,3,8_right.webp,https://scrandle.com/media/o/GqsL7o4WIAA6LgR.webp,scrandle,center,389.5731882728337
2026-05-04,9,left,1814663997582442906,https://x.com/billybondz/status/1814663997582442906,5.0,46.25,2024,3538,2,4339,3,9_left.webp,https://scrandle.com/media/o/GS77R7hWwAElS-s.webp,scrandle,center,370.3864510211134
2026-05-04,9,right,1834994109460713745,https://x.com/MottysMic/status/1834994109460713745,3.0,37.0,2024,2240,2,2755,3,9_right.webp,https://scrandle.com/media/o/GXc1XR-XEAAkOsT.webp,scrandle,center,217.3534629788585
